0.000216049382716,0.002700617283951,0.007129629629630,0.002808641975309,0.000108024691358,0.000000000000000,0.000000000000000,0.000000000000000,0.000617283950617,0.007716049382716,0.020370370370370,0.008024691358025,0.000308641975309,0.000000000000000,0.000000000000000,0.000000000000000,0.000385802469136,0.004822530864198,0.012731481481481,0.005015432098765,0.000192901234568,0.000000000000000,0.000000000000000,0.000000000000000,0.000015432098765,0.000192901234568,0.000509259259259,0.000200617283951,0.000007716049383,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,0.000108024691358,0.002808641975309,0.007129629629630,0.002808641975309,0.000108024691358,0.000000000000000,0.000000000000000,0.000000000000000,0.000308641975309,0.008024691358025,0.020370370370370,0.008024691358025,0.000308641975309,0.000000000000000,0.000000000000000,0.000000000000000,0.000192901234568,0.005015432098765,0.012731481481481,0.005015432098765,0.000192901234568,0.000000000000000,0.000000000000000,0.000000000000000,0.000007716049383,0.000200617283951,0.000509259259259,0.000200617283951,0.000007716049383,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,0.000000000000000,0.000108024691358,0.002808641975309,0.007129629629630,0.002808641975309,0.000108024691358,0.000000000000000,0.000000000000000,0.000000000000000,0.000308641975309,0.008024691358025,0.020370370370370,0.008024691358025,0.000308641975309,0.000000000000000,0.000000000000000,0.000000000000000,0.000192901234568,0.005015432098765,0.012731481481481,0.005015432098765,0.000192901234568,0.000000000000000,0.000000000000000,0.000000000000000,0.000007716049383,0.000200617283951,0.000509259259259,0.000200617283951,0.000007716049383,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,0.000000000000000,0.000000000000000,0.000108024691358,0.002808641975309,0.007129629629630,0.002700617283951,0.000216049382716,0.000000000000000,0.000000000000000,0.000000000000000,0.000308641975309,0.008024691358025,0.020370370370370,0.007716049382716,0.000617283950617,0.000000000000000,0.000000000000000,0.000000000000000,0.000192901234568,0.005015432098765,0.012731481481481,0.004822530864198,0.000385802469136,0.000000000000000,0.000000000000000,0.000000000000000,0.000007716049383,0.000200617283951,0.000509259259259,0.000192901234568,0.000015432098765,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000108024691358,0.002700617283951,0.004320987654321,0.001512345679012,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000308641975309,0.007716049382716,0.012345679012346,0.004320987654321,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000192901234568,0.004822530864198,0.007716049382716,0.002700617283951,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000007716049383,0.000192901234568,0.000308641975309,0.000108024691358,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000216049382716,0.001512345679012,0.002592592592593,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000617283950617,0.004320987654321,0.007407407407407,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000385802469136,0.002700617283951,0.004629629629630,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000015432098765,0.000108024691358,0.000185185185185,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
0.000370370370370,0.000216049382716,0.000030864197531,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.004629629629630,0.002700617283951,0.000385802469136,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.012222222222222,0.007129629629630,0.001018518518519,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.004814814814815,0.002808641975309,0.000401234567901,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000185185185185,0.000108024691358,0.000015432098765,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
0.000216049382716,0.000617283950617,0.000385802469136,0.000015432098765,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.002700617283951,0.007716049382716,0.004822530864198,0.000192901234568,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.007129629629630,0.020370370370370,0.012731481481481,0.000509259259259,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.002808641975309,0.008024691358025,0.005015432098765,0.000200617283951,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000108024691358,0.000308641975309,0.000192901234568,0.000007716049383,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
0.000030864197531,0.000385802469136,0.001018518518519,0.000401234567901,0.000015432098765,0.000000000000000,0.000000000000000,0.000000000000000,0.000385802469136,0.004822530864198,0.012731481481481,0.005015432098765,0.000192901234568,0.000000000000000,0.000000000000000,0.000000000000000,0.001018518518519,0.012731481481481,0.033611111111111,0.013240740740741,0.000509259259259,0.000000000000000,0.000000000000000,0.000000000000000,0.000401234567901,0.005015432098765,0.013240740740741,0.005216049382716,0.000200617283951,0.000000000000000,0.000000000000000,0.000000000000000,0.000015432098765,0.000192901234568,0.000509259259259,0.000200617283951,0.000007716049383,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,0.000015432098765,0.000401234567901,0.001018518518519,0.000401234567901,0.000015432098765,0.000000000000000,0.000000000000000,0.000000000000000,0.000192901234568,0.005015432098765,0.012731481481481,0.005015432098765,0.000192901234568,0.000000000000000,0.000000000000000,0.000000000000000,0.000509259259259,0.013240740740741,0.033611111111111,0.013240740740741,0.000509259259259,0.000000000000000,0.000000000000000,0.000000000000000,0.000200617283951,0.005216049382716,0.013240740740741,0.005216049382716,0.000200617283951,0.000000000000000,0.000000000000000,0.000000000000000,0.000007716049383,0.000200617283951,0.000509259259259,0.000200617283951,0.000007716049383,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,0.000000000000000,0.000015432098765,0.000401234567901,0.001018518518519,0.000401234567901,0.000015432098765,0.000000000000000,0.000000000000000,0.000000000000000,0.000192901234568,0.005015432098765,0.012731481481481,0.005015432098765,0.000192901234568,0.000000000000000,0.000000000000000,0.000000000000000,0.000509259259259,0.013240740740741,0.033611111111111,0.013240740740741,0.000509259259259,0.000000000000000,0.000000000000000,0.000000000000000,0.000200617283951,0.005216049382716,0.013240740740741,0.005216049382716,0.000200617283951,0.000000000000000,0.000000000000000,0.000000000000000,0.000007716049383,0.000200617283951,0.000509259259259,0.000200617283951,0.000007716049383,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,0.000000000000000,0.000000000000000,0.000015432098765,0.000401234567901,0.001018518518519,0.000385802469136,0.000030864197531,0.000000000000000,0.000000000000000,0.000000000000000,0.000192901234568,0.005015432098765,0.012731481481481,0.004822530864198,0.000385802469136,0.000000000000000,0.000000000000000,0.000000000000000,0.000509259259259,0.013240740740741,0.033611111111111,0.012731481481481,0.001018518518519,0.000000000000000,0.000000000000000,0.000000000000000,0.000200617283951,0.005216049382716,0.013240740740741,0.005015432098765,0.000401234567901,0.000000000000000,0.000000000000000,0.000000000000000,0.000007716049383,0.000200617283951,0.000509259259259,0.000192901234568,0.000015432098765,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000015432098765,0.000385802469136,0.000617283950617,0.000216049382716,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000192901234568,0.004822530864198,0.007716049382716,0.002700617283951,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000509259259259,0.012731481481481,0.020370370370370,0.007129629629630,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000200617283951,0.005015432098765,0.008024691358025,0.002808641975309,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000007716049383,0.000192901234568,0.000308641975309,0.000108024691358,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000030864197531,0.000216049382716,0.000370370370370,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000385802469136,0.002700617283951,0.004629629629630,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.001018518518519,0.007129629629630,0.012222222222222,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000401234567901,0.002808641975309,0.004814814814815,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000015432098765,0.000108024691358,0.000185185185185,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000185185185185,0.000108024691358,0.000015432098765,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.004814814814815,0.002808641975309,0.000401234567901,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.012222222222222,0.007129629629630,0.001018518518519,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.004814814814815,0.002808641975309,0.000401234567901,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000185185185185,0.000108024691358,0.000015432098765,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000108024691358,0.000308641975309,0.000192901234568,0.000007716049383,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.002808641975309,0.008024691358025,0.005015432098765,0.000200617283951,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.007129629629630,0.020370370370370,0.012731481481481,0.000509259259259,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.002808641975309,0.008024691358025,0.005015432098765,0.000200617283951,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000108024691358,0.000308641975309,0.000192901234568,0.000007716049383,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000015432098765,0.000192901234568,0.000509259259259,0.000200617283951,0.000007716049383,0.000000000000000,0.000000000000000,0.000000000000000,0.000401234567901,0.005015432098765,0.013240740740741,0.005216049382716,0.000200617283951,0.000000000000000,0.000000000000000,0.000000000000000,0.001018518518519,0.012731481481481,0.033611111111111,0.013240740740741,0.000509259259259,0.000000000000000,0.000000000000000,0.000000000000000,0.000401234567901,0.005015432098765,0.013240740740741,0.005216049382716,0.000200617283951,0.000000000000000,0.000000000000000,0.000000000000000,0.000015432098765,0.000192901234568,0.000509259259259,0.000200617283951,0.000007716049383,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
